1;2;3;4;5;6;7
-45.10216348627648;2.5013218881093686;3.3960710663379676;3.88905972211339;3.9878011966231712;4.457978544886324;4.5175259470913405
-45.03158969069135;2.546389111234609;3.429310311818885;3.918341606605048;3.968520580895307;4.170551885015188;4.607516776912707
-45.047364300978224;2.4942908366140997;3.272903149485131;3.790774505185195;4.171393059267541;4.358760657213072;4.4772865254706025
-44.97821744344841;2.488285043761867;3.301036506115826;3.8411646901157575;4.077248227993598;4.27055314304368;4.574289047435352
-45.024717611780694;2.4946323777737933;3.179452162190756;3.788503635547472;4.202678044017618;4.264036988723337;4.5167242448670555
-45.02473009980249;2.636057110089784;3.264410107135005;3.9564011438081055;4.192050752471378;4.314965703354551;4.729044450578394
-45.09714788014291;2.5573649194696846;3.4626377434886986;3.8095213621570805;4.14502612708881;4.539129811033313;4.619746748221469
-45.03870908598233;2.5249344175948054;3.244178885280863;3.8294705832185993;4.163318629164599;4.495035910104582;4.656872477816293
-44.80730244870458;2.4706602301507403;3.4079568894322523;3.8802725811462926;4.109545952849662;4.231908401441272;4.648820689128651
-45.009018391354644;2.535857893624439;3.48502115715945;3.889340285999203;4.231035779125476;4.2592552540928;4.70762758072822
-44.88484993704105;2.5100429850243144;3.4527419918551128;3.9663879360919125;4.257588245924339;4.235607389165934;4.5206052115039
-44.85163564024082;2.5912253744121805;3.4046584535880453;4.018583868647893;3.956530716716138;4.386525877958272;4.47878525183543
-44.9692641286129;2.585021351304279;3.531385401856458;3.879065030093029;4.221570415343914;4.398592218773087;4.3948532241505145
-44.906564283972;2.63289546618059;3.4301486531907917;3.7497377747485245;4.292422010444183;4.217017430648857;4.869399929001601
-44.81845903374523;2.5142475790290297;3.4277704403465674;3.9568775106608456;4.222255563376433;4.410283422530928;4.695607333024321
-45.27449855169036;2.560553759898475;3.4864632795181127;3.8459745936076972;4.264310355755592;4.294936509513041;4.439074722970214
-44.98222765567671;2.582072235608463;3.4326732990642337;3.8235764268399235;4.275780187961293;4.385302993550693;4.473876389026303
-44.91240226361083;2.6067228582460644;3.4802052134463675;3.8382469734967932;4.0314106213026815;4.232419567160501;4.562325641151544
-44.96663853011415;2.490066979939875;3.3818570142558078;3.8656199294313947;4.047217718142765;4.234261608057859;4.586249137091631
-45.13826379939008;2.613426104780634;3.465181751240902;3.7279528954284986;4.105231215405062;4.175563167335613;4.538370601589878
-44.949594151565684;2.5079607822017675;3.3125299653386766;3.880043215956932;4.024992706452925;4.2867025054387895;4.521348444265839
-45.071837869221056;2.543334095348689;3.216181627694135;3.8580172456396395;4.279462670874838;4.272108127722437;4.447268036893842
-44.97225734047728;2.511518147603416;3.4445736514211407;3.98275712084855;4.202882321549555;4.34961319671514;4.526442483634167
-45.011880300447444;2.548717184391655;3.4556092992477176;3.9489307983623174;4.210904099326961;4.354900767293179;4.58460024405187
-45.052995557838166;2.7290556676183377;3.385064665752863;3.774713067081156;4.168259687114344;4.425426530751632;4.623986695482773
-44.99609581675411;2.557493012347646;3.5926846414974523;3.8621403325096146;4.209017019711331;4.402170079040449;4.426913869103614
-45.110195502903764;2.6518645145812845;3.4728658352618296;4.0033508225565075;3.9482062728240512;4.3963875581598595;4.6990947745993905
-45.14720544636615;2.4084328178034453;3.3757171762860207;3.754636057166847;4.121202469941594;4.199047130502855;4.533337770476286
-45.08947460343883;2.579154789853035;3.2961106288093087;3.835204981901004;4.252928883776119;4.273700782380005;4.626431236693682
-44.71898666220903;2.521649422827202;3.579577895108805;3.9100128185556047;4.042822175826192;4.4182484689275485;4.40247305420981
-44.867210462433995;2.411886340938296;3.234056599658198;3.8105495906380407;4.134263943361342;4.380551475105275;4.525552343463024
-44.83456964410536;2.614426746366053;3.374054141505938;3.9788414075740377;4.017724957684426;4.263083137245545;4.327593453845492
-44.96118045450312;2.521675863651559;3.4043054526933054;3.8573604207862484;4.049855318255559;4.3871489226833145;4.800795426961262
-45.03584508295911;2.5252533410347167;3.4639758601595436;3.8113082945357935;4.069288661295862;4.209962460267438;4.592419010371219
-45.09209774363426;2.5602472594120544;3.319155059140979;3.870039331077079;4.11108010685109;4.478922054064421;4.6123954724291645
-44.96055549635844;2.430491177219134;3.4055643160653024;3.8952030466959355;3.992013172068485;4.5133177365915484;4.403774372117124
-44.9249372698908;2.450375152220658;3.5274420979495447;3.7730762507978985;4.199117385157374;4.403410255018757;4.44787188428009
-44.92030246286021;2.5088187691065236;3.2268441997358672;3.6664622068450763;4.017850659565257;4.499246528889169;4.5673797166205485
-45.03674341906353;2.492204071734967;3.474394562285713;3.6874991779864548;4.286551829063821;4.372104350159413;4.630149875632216
-44.86508098853869;2.4866396121456114;3.358962118020765;3.9162280729203376;4.322964175805452;4.386056380144794;4.517834086415088
-45.13954529892019;2.4457947896618015;3.2759059520402825;3.879852686100195;4.036961434859791;4.478703976552928;4.4788142538978635
-45.09893023269467;2.633515967957709;3.5020000584571425;3.8550762450376928;4.214110575872662;4.116562729962689;4.591081605349946
-44.95590761557969;2.507981707745883;3.2721275539696326;3.8386974608241395;4.140593691289445;4.409306968621726;4.6849761765601325
-45.01360903362636;2.619234713483492;3.416136198296568;3.83877220507149;4.118085919365016;4.278958460636014;4.490809150425422
-45.18318645283409;2.4948984276237387;3.378346790858981;3.894301866444086;4.089960097313472;4.333126250397434;4.673215753584764
-44.98371349597238;2.632202173706219;3.4376551990174913;3.895482005295529;4.260607097095566;4.35650174763064;4.566509933288798
-44.96595167570522;2.5911045458301216;3.3795415008131253;3.91108019125536;4.079431328297146;4.392141702612424;4.501004334494086
-44.82688159396838;2.657358081752936;3.374775235269612;4.054302438553501;4.271010989953619;4.318384603311729;4.6962268449823386
-44.853476877790875;2.808711159957984;3.3820283906474864;3.816611874130558;3.966229636079036;4.426987716730744;4.476173408691968
-45.09270791355135;2.523025486427374;3.335133234195759;3.951822265661762;4.003486018614802;4.445553719390997;4.646579757062936
-44.979285034027825;2.6849907334332923;3.464026852620687;3.8686390612582606;4.025042833597362;4.391143143541076;4.484054217943976
-44.807419904796525;2.6261317348597992;3.5215570939873273;3.8185800853817957;4.078822745206157;4.374689817728733;4.832248384572348
-45.00227638738926;2.505228032635656;3.395288206217218;3.9643998127865823;4.120368091132014;4.529524833815787;4.640974216141379
-44.87714572169104;2.44974538714164;3.3901051776336195;3.720365810388417;4.0348534314785365;4.30734140534969;4.686477153349189
-44.92757880441018;2.557279899436818;3.475265781256217;3.8878570582026004;4.1069342576520755;4.346289703400473;4.545566388118239
-45.13810874757896;2.462317047841465;3.4240452890177964;3.5864553244795516;4.16206642486379;4.34871112324657;4.597483526807925
-44.830711870671415;2.5632887098252284;3.348468405583025;3.927020227351311;4.202509617628242;4.130368245752674;4.481263759812475
-44.92273892684881;2.6752876361963094;3.4533920439513115;3.941968479448656;4.300627004324534;4.355056797471877;4.54811913214287
-44.9638841363593;2.6477546965314924;3.3846183416256843;3.7963813136407474;4.0637224620148755;4.382160410506327;4.571545881258864
-45.02932013746359;2.578708179758292;3.3655137593335254;3.8155301716005594;4.2411729572977395;4.278538902550077;4.48987197226748
-44.86063619581531;2.568212002855326;3.5233201693148515;3.827250057519473;4.14805208648772;4.352608102059525;4.486368599953134
-45.02048988891133;2.6697024044670656;3.404265585705224;3.764513278877615;4.124290734654623;4.383919706514239;4.607645778375297
-44.907969812181356;2.6222682947752927;3.2961754122383504;3.904506642797797;4.115323650123652;4.431524837705351;4.626539398089059
-44.982148761375;2.6049176045909266;3.4775954171970356;3.8714872772043867;4.155134331005531;4.37403826925351;4.448361130902007
-44.94070761721608;2.6469888674047684;3.3292426831405284;3.892154910540116;4.042009767086961;4.245216379764406;4.6013920257727134
-45.06058897216774;2.5636924290623218;3.38180659723205;3.991278435234917;4.267695413714786;4.231348052547505;4.599908022240061
-44.916729191055225;2.621386276933524;3.49616354656793;3.733290120865405;4.085262283835296;4.293808837526995;4.623970578824686
-44.89490258084101;2.4629107394188305;3.5009623093421793;3.717069663424774;4.046186504745907;4.366991495460275;4.431357773962164
-44.942990664652996;2.4370437549917088;3.4794470966629167;3.82093137813939;4.069134269786749;4.209381152115077;4.660220826436846
-44.90623890280419;2.455073695022677;3.2566357593937236;3.8996198583967745;4.230494295924928;4.436847691552398;4.483816433524483
-44.82500651985292;2.547548200332425;3.4065561616039255;3.8774677851778128;4.088927394292749;4.3499175717455145;4.510987787506286
-44.905483236270925;2.546014206573392;3.3295423722772646;3.8342551324648078;3.8739900145574824;4.332605834063582;4.601064182643428
-44.99997991930237;2.6183005868916873;3.5116431717340686;3.8205926753697304;4.013770550281872;4.442423698315366;4.651611271562776
-44.8861001951883;2.379669349427172;3.408245249325726;3.886885056229586;4.131095272722214;4.586127105990898;4.47655920701861
-44.89216710711445;2.349995063069891;3.4894860196599846;3.8485773956005938;4.290409467305617;4.487681033240778;4.670093947631431
-44.85557909723281;2.467314584530206;3.424770584697408;3.9508852001954553;4.0353779851414275;4.432233262119607;4.686695291431715
-44.920932390283845;2.401542481248074;3.4632140846649153;3.707567255095624;4.074965110535639;4.56467776841368;4.613619671314658
-44.89738228362421;2.7054955608075315;3.535929051707289;3.9770673547976747;4.051658455313242;4.254850009922973;4.647029816208836
-45.01015505761046;2.595717835929062;3.253039365799958;3.8704511156763317;4.21777917710209;4.407961622743154;4.372422084850716
-44.976289396837316;2.567220096323776;3.4410013861769673;3.8229526375007206;3.9906357931661427;4.366422333868322;4.640312311564379
-44.85327678640329;2.5953620763727137;3.524252181373311;3.961010951848996;4.166388337334146;4.325985153308728;4.4882626184895855
-44.88957074892572;2.6590807315363985;3.411257678268322;3.7372840857872136;4.164422642033475;4.530904282554599;4.519263624516575
-45.04340595909521;2.635573195345294;3.175768975636418;3.7673138657215306;4.178755975200845;4.387444254176016;4.472885586055664
-45.034166779210196;2.5834917180215844;3.5347921054147773;3.7673633749224296;4.24541847128927;4.3973559793997214;4.650960109605773
-44.88926218012422;2.6106084797037323;3.499421257853123;3.9689418781476293;4.214124120461688;4.4172622286429855;4.433515304577155
-45.064582443440266;2.633287727922473;3.3701900915536824;3.7514372984346958;4.1010301110147935;4.496367235838245;4.737645712079312
-45.07271362236713;2.5663399127360127;3.3542291413247276;3.8678247296287056;4.229399818143541;4.57433433363654;4.492752598628805
-44.84128489512523;2.630724019437833;3.2382420703336856;3.8725673441269626;4.272596656027189;4.5450469974562875;4.62610642103167
-44.90453478634412;2.5462080559783558;3.44805717649882;3.85569269327885;4.089857091718371;4.315897974295575;4.661058845105068
-45.088303100301026;2.4374385767050906;3.5489677627755802;3.9091591670025894;4.168482245924973;4.4757115926006525;4.638939393627614
-45.114797894953426;2.583056986231233;3.2110146645553264;3.944593042364322;4.174785277901134;4.521213903048751;4.642337179071602
-44.96485809497279;2.5341491244715733;3.379328257008004;3.838375936918162;4.356682111580812;4.332691798834389;4.693002928818268
-44.91565850836371;2.572097080033988;3.2716474851754858;3.963846016848997;4.140576142269899;4.3582512271512135;4.799598576209369
-44.921406722871275;2.5462793102263492;3.446960752378208;3.915697365933572;4.043205404957063;4.44948353849461;4.572280669498019
-44.86413901251706;2.618323220371414;3.394699259877482;3.87855815849222;4.082535071584871;4.477128295586741;4.489247292303949
-44.892744353362815;2.6606714250757144;3.2505984540088098;3.81786469757606;4.224157348297724;4.40698960313495;4.5749084866866045
-45.15079691013998;2.476242073835317;3.474595355066453;3.843471407355241;4.270319992734261;4.306348124394544;4.551813340069766
-44.96175501134879;2.5986201515366;3.309576494538447;3.730761664796959;4.209897139685704;4.321005526402849;4.623802058944523
-44.88181360909428;2.6558639208441126;3.4183741049160576;3.8632267141726544;4.158918073833655;4.281295816390611;4.588852185195096
-45.086490260147265;2.5159666917741235;3.4787784815545;3.680639930880016;4.195955017957166;4.366288875415188;4.657470314146364
-45.119865267730006;2.7212464295818406;3.108581967577759;3.856841495198923;4.247754182549119;4.335063091110425;4.50327347571003
-44.99647817288405;2.367004825515165;3.408726728161256;3.674855277999945;4.237760873581244;4.379636686026488;4.717580999439448
-44.95857299214231;2.6348650290300166;3.2939116707006755;3.9062219326192444;4.189472685424391;4.341372209680935;4.660938096597549
-44.97686069211061;2.575336316540762;3.4209625029012085;3.8010225357754974;4.112347586692295;4.374223364035611;4.443898126885011
-44.81220569228651;2.626099063510433;3.4126371365218566;3.9157754984177533;4.209574880952144;4.536304531475317;4.437092728320979
-44.936479167867994;2.5774559316621644;3.4044084472929304;3.7876654711891344;4.047799299554299;4.244899342317895;4.52878724829035
-44.908887455105095;2.5515722369392653;3.3077836071793043;3.9233927610941173;4.201012532530493;4.463309196374106;4.686716338185026
-45.078758912134234;2.4671561629295184;3.4331662126942635;3.9216929068991435;4.056902391315065;4.390733489800743;4.442279086587117
-44.91612804114357;2.571162635557975;3.521735343036507;3.703407628143383;4.165929680204766;4.706871356310463;4.607652889185476
-44.82347737281005;2.580058806814938;3.3438818153917;3.693742922667224;4.321255547649952;4.288676893029629;4.554250217704274
-45.092198361611004;2.414358767178078;3.542508191304481;3.90595447324677;4.0211201860725545;4.3674390363602;4.612613371904122
-44.85736185636514;2.5144973157801247;3.456596155858431;3.7240438512570915;4.169363360807;4.426202747919513;4.694152063886465
-45.13563899095085;2.4834283571042204;3.514326100981306;3.8239016284177083;4.115525640537838;4.4555774886012545;4.564896233255364
-44.98548562044257;2.6193378264914116;3.3560866276499746;3.866207396385243;3.890435917597249;4.329967442053901;4.5375923235878055
-44.742736485576664;2.59691532853225;3.398502496814285;3.8303619771731734;4.1699314211256615;4.377837915442381;4.4872307376035465
-44.83209067473393;2.5042945614515877;3.47509249033195;3.8584569459383324;4.037228510486913;4.22964502085433;4.406808282385525
-44.96959239874908;2.526295401726212;3.421683101216487;3.9076220518354114;4.3637357298221;4.491847816127129;4.5948806075726285
-44.85530127861863;2.7535374653648286;3.388118883711137;3.7407694011553136;4.258786501858466;4.440884491697957;4.765689697534487
-45.02204513547928;2.6812664131090433;3.549106408601299;4.024544296731318;4.3436377639727;4.217208879226917;4.670117204475992
-44.91128195309959;2.668274271410492;3.5117720430216264;3.8273041254149893;4.109206547076175;4.477338121882276;4.5896928979666916
-44.865574450834565;2.554774864228581;3.5293965692925364;3.855846317181859;3.9572935496395134;4.387262046075751;4.536234965437356
-45.18826003223408;2.6964182835063624;3.4113550770431913;3.9351710404877567;4.086377840547432;4.377621075434942;4.649778769551771
-44.909706246118986;2.455645059335867;3.481219448396567;3.9172080629676103;4.0903347090006745;4.262306881345232;4.461004166268482
-45.004829747988865;2.5693814886781836;3.3574218638799436;3.860524391226317;4.259402221541923;4.497691275272398;4.452500850827619
-45.0339247792414;2.7723319004773983;3.4801954587007295;3.840854637475122;3.9576521545963157;4.294497756755438;4.5001351590914105
-45.04918170166452;2.500825849274228;3.330808588610315;3.9101530563163216;4.074157219017401;4.314781752280591;4.770737007907414
-45.01275546711822;2.533236878644526;3.5285960960215923;3.8018852526534577;4.083130438210915;4.330806225582452;4.572772184111816
-44.92220344361705;2.7147000996324206;3.287602994640816;3.907311150836996;4.244296213326806;4.377613455535635;4.563404888495188
-44.9222593002322;2.575119159625664;3.4168881072035844;3.791651242271918;4.15155089284038;4.397537775558649;4.396289756943744
-44.880175518533036;2.478626654429053;3.474674432579245;3.710185681284889;4.1098006202173005;4.468935397139094;4.5561903673796085
-44.85701351310115;2.498305749121648;3.4822536495187255;3.818766055343535;4.254298682328894;4.238912209338084;4.6041714414898385
-45.20292020400765;2.6103391301712695;3.5987036082435213;3.8194342809421213;4.184057979002182;4.365771309381521;4.550292367180193
-45.0802071504261;2.6062820453126645;3.309639440575617;3.7292772081456524;4.220148653005541;4.437167621638506;4.4990854156519156
-45.049542559970384;2.5362968303697264;3.4210738135077006;3.8299206950568063;4.175005851167993;4.176948775584473;4.558034549439533
-44.782858432105414;2.553633422327635;3.5506538938307695;3.929075315553437;4.104610705327895;4.316375502600962;4.628178099064949
-45.02368581599752;2.5328726504199746;3.4764914457612828;3.7175930838005;4.190104536188915;4.321363657123711;4.7484592722852685
-45.03489509661759;2.61569984994186;3.410756548809069;3.8016195438117757;4.1747089579501715;4.322020768181965;4.629363848676402
-45.03699341806402;2.585141060811638;3.492851951402368;3.761807000697562;4.26569137350729;4.344607696311759;4.680586558654392
-44.75208830419049;2.5932748431448265;3.4632514920924;3.8384163324472222;4.0218039506704475;4.252589719192973;4.509646558117041
-44.92506149644077;2.507271565453928;3.224201946876169;3.790275933755397;4.171755533922875;4.346973633653705;4.552396810904833
-45.05264364939424;2.4566473391368935;3.362819201672758;3.844265241543729;4.001769691166117;4.272741912319428;4.48604343891076
-45.049742251688016;2.4191744769277315;3.382173444785956;3.8038637784448053;4.221710249045245;4.315371177231622;4.494653769733413
-45.13298385985631;2.500250496419396;3.26352011895766;3.8038448585614626;4.173579942934282;4.372975765005105;4.6610538592151185
-44.99043486801534;2.566731276373193;3.3866149285776506;3.8914586644835563;4.093049633760076;4.337711243030715;4.65898948440789
-44.90215584861097;2.5107728951670922;3.3481841703050086;3.9787579356339373;4.237771546440756;4.25023742278645;4.628240600445408
-45.00043724198441;2.570583818896012;3.461483731854131;3.8785742469476716;4.201378121988586;4.3324612745470805;4.649419055209655
-44.790432239369274;2.5930556348601486;3.6141998414752545;3.8764019563443943;4.08908315462273;4.557590104107176;4.755237706690009
-45.04112387395671;2.627496654953991;3.3461085898537264;3.8778491925770764;4.019150992626386;4.409649334781862;4.48029615012445
-44.916537961491294;2.5706147913995587;3.427763911314169;3.788026223553146;3.992580245281613;4.29494629037532;4.69299994274851
-45.0539379507051;2.5310252344864206;3.464560733907993;3.8683516134062996;4.081955704838225;4.3244150474711285;4.494855084889794
-44.901745408884416;2.438775296926208;3.3994344880931213;3.826991187480763;4.031013840376066;4.450790157208103;4.477843544522021
-44.956772990624835;2.7606441669675514;3.311518795318045;3.841566148184377;4.126360576230304;4.407417670770308;4.668789047240685
-45.033589269501995;2.563971735080963;3.463744179128662;3.9179317608568196;4.054081190404858;4.397640363988025;4.695253105438097
-44.97727128849815;2.7577113798405146;3.4593481999928666;4.017084558457025;3.9975060791550776;4.409932640825551;4.59820176919095
-45.03681263851934;2.4556724214263634;3.3963656794854047;3.9146889874793986;4.035943941927673;4.513692510786832;4.623385956981397
-44.84787771231153;2.6575505586746337;3.45340365660879;3.7986971932629485;4.245675119445488;4.390795391216833;4.556634423480979
-45.13140988354748;2.619992066698923;3.3941664278159362;3.9896455041064627;4.139268352634238;4.379636673887957;4.70382191796353
-44.96378106522597;2.663197319315065;3.448678571491414;3.8283038704393544;4.1119307762704675;4.552609845517883;4.6537437576746425
-45.0150022186204;2.539218076970027;3.4811776834706216;3.9016105081576136;4.12696006039117;4.343704924811436;4.351839279004657
-44.87883515239375;2.460666683407506;3.506953756200376;3.9071942396904973;4.039945380809287;4.338510956824877;4.622738646354809
-44.95428945835057;2.6807034575376654;3.467519884549811;3.701681505368331;4.330340367471979;4.312251027924211;4.483300238213086
-45.08543081992267;2.5048807552771364;3.276114809823673;3.942124123777117;4.17677771998376;4.268299274985254;4.669027544003918
-45.02925229681116;2.579580708626971;3.273381743289399;3.6829816091044556;4.217395291179578;4.257108802209164;4.630286907687219
-44.95991619927319;2.3467610549288085;3.4038560881197015;3.7228735046128847;4.067980289450512;4.468439619236645;4.625057773677914
-44.86529644766242;2.4615695984628583;3.182513878115023;3.85152810356768;4.215497047806211;4.417783728883492;4.52765684369369
-44.83961405639782;2.613628960838596;3.4597399118382044;3.762483769896612;4.175190217486651;4.5049783174074935;4.636049534554964
-44.81551711780806;2.6805312533986485;3.512440099840344;3.949692368433044;4.28667861880978;4.284579377445184;4.540042701819515
-44.934671083576326;2.655382220376231;3.542807436047432;3.8225737134592874;3.964968330771643;4.198817540022195;4.669448470969082
-44.835135782478716;2.488395928582911;3.4962285099036037;3.7272973275626153;4.003303424601512;4.418319628600676;4.647762844462472
-45.10834490571337;2.6304163066434936;3.447034286893493;3.6021641993784046;4.134086989016687;4.286771359485905;4.6800829493515845
-44.76485567823438;2.6016448466211224;3.4085509181026103;4.0476394797784;4.160067124900464;4.539742558918281;4.442620779773433
-44.9900679576707;2.5043857341989777;3.432190206023058;4.01089580248952;4.11921761890792;4.560371811970636;4.651689176373423
-45.10135926306192;2.6313109880973156;3.494200230311375;3.873479249560652;4.151195134021174;4.401205642966843;4.581969961810878
-44.9834115500221;2.578768887700685;3.5477134245587165;3.905427815139454;4.242762956930829;4.23135710549565;4.680393798066131
-44.814362397766104;2.694736584895715;3.475614198774996;3.7296191803650958;4.118260729507095;4.435942533617245;4.579344768414841
-44.91463646736531;2.6117469909795843;3.5638661482211584;3.8570832337795338;4.247252304666553;4.403975938076914;4.562703035776685
-45.09972658122825;2.460604527862228;3.4554747361106526;3.8347395986026003;4.1915024741801;4.217309997774703;4.3895322199948295
-44.96958731587206;2.5846186820179295;3.276210047821461;3.818332217402829;4.160975469955865;4.3617569614118405;4.633109470204507
-44.97508150988464;2.7355838392568734;3.4588812911999063;3.8542754862262383;4.12276341644926;4.5845202775344385;4.6767019423816825
-45.041968197810185;2.5404426820049246;3.412652544288686;3.798499840161581;4.0194661160922;4.489202064706327;4.642927453824376
-44.989284837564995;2.5954285838390923;3.2881351376620604;3.8286154372586116;3.9600532548043352;4.4207870713872675;4.5650319164588105
-44.75795503811743;2.7448761935292594;3.4001866917184373;3.9851392606397287;4.135338705726016;4.4210210928220635;4.578879996907594
-45.131506153282785;2.443523449690861;3.2436550470019507;3.941430264906157;4.217905858785184;4.277535053949048;4.449913291691898
-44.85536267443705;2.4271846968386304;3.4494518778030776;3.929810373608065;3.897638133150598;4.575829171818772;4.610063522334932
-45.13116847597875;2.6846738760430946;3.5395447299024876;3.875852400184111;4.216933542542498;4.37809766930466;4.649492656163328
-45.115566413806235;2.3663853769978282;3.3703278735319713;3.8398966899365883;4.298232397362687;4.241377685242255;4.523849751727075
-44.79582328956648;2.6017675630898816;3.4614366603392432;3.918719914509147;4.1565390085559555;4.271919519646223;4.8599645150228525
-45.0790058103089;2.670391203899032;3.547431074301462;3.8766706110308036;4.190741180566282;4.447846783610081;4.585479917828594
-44.8488726061898;2.418561941741;3.4090992147249595;3.9290191039950306;4.048883937305808;4.4160393214781015;4.61051454873333
-45.08149952082192;2.51906331524305;3.5906600814625667;3.766831194461619;4.15603093139853;4.486633617368027;4.64512470184682
-45.19438998953834;2.5019763436428426;3.329836428431799;3.9379761707826058;4.221541450674208;4.382687991258723;4.457554421590523
-44.897904828691324;2.608696750239122;3.4194416032552772;3.815923352965794;3.99863984438257;4.210521787539537;4.460391660473904
-44.96460295405747;2.574634571776404;3.4167323201302975;4.016373532852263;4.147057855447387;4.492867037218497;4.608183536096328
-44.85317463420769;2.442285194427924;3.4015330987899435;3.6061637966553057;4.114277370051822;4.230889540497673;4.681947607960409
-44.921224752496066;2.623734662552168;3.585404625811402;4.085459465050788;4.2185026138111485;4.539372851862048;4.596121190000396
-45.161831148231464;2.5547197305191527;3.4357198482158515;3.8755184467299646;4.109078679599019;4.219446806363692;4.442836730060875
-45.14332521305446;2.5791250154523566;3.6974685074807323;3.805559843664896;4.124996349218882;4.24576851087019;4.485625064690143
-45.01763912880345;2.3183372881120303;3.402464392831582;4.018939783484243;4.101394046715801;4.4196452873770955;4.5607927604629825
-45.075232210755274;2.7822910955917677;3.5681519562394315;3.7253313356012594;4.194047022869097;4.490627192372117;4.621979529558751
-44.97922328456023;2.391719282196743;3.521774306734223;3.7805625783146874;4.100975622976839;4.274331028236197;4.612067245827446
-44.99766455074104;2.674270172453101;3.351470771899329;3.7141479435028275;4.334815528821173;4.518379890823144;4.557764873628469
-44.85394546440378;2.532291257394967;3.328575941522882;3.83100327432611;4.164437058868852;4.202105215125582;4.60988255277774
-45.059388712795204;2.4965677503790498;3.4458193100380208;3.8137722166581707;4.296444615375416;4.3464652280391;4.651670704034728
-44.84384888497368;2.4943796435327186;3.5560793920782774;3.8156636850177392;4.0825609039367405;4.299964886734378;4.642462250324001
-44.90863267240302;2.563760948403615;3.59173480094232;3.9069204361420082;4.120271588608573;4.56693493012643;4.774450757433814
-44.89832927945764;2.504239739879362;3.3007385311217905;3.8752297498934043;4.147640907698707;4.455193456607628;4.7246271556239146
-45.06760349972487;2.505499685258114;3.327940630843234;3.723925655274172;4.224769134760124;4.291127900929425;4.596879077149224
-44.89675107728061;2.5073163881800276;3.273238305858149;3.885406623408694;4.149166457540223;4.343411349429466;4.534727585369835
-45.07722253820387;2.5867748193998126;3.3345765390745616;3.9071532476895765;4.18695505555002;4.371644211149556;4.480192589171013
-45.14919243515268;2.5396682563068675;3.4283859501514464;3.9756336640629515;3.9533087296733873;4.427003596413602;4.629217270561379
-44.91350509327181;2.615133573257365;3.3794868911052993;3.837855297822231;3.9706883161898254;4.468073177263262;4.552171116047363
-44.99403857617361;2.5705115993145244;3.619032087330027;3.9223077162474427;4.037242452782138;4.297839318086229;4.7001847696463965
-45.06158808303012;2.7818514339472515;3.430065053627558;3.6320048509691727;4.172963096770087;4.383509532321794;4.6858544062373975
-45.06126350174321;2.5410367721171983;3.4144381578352525;3.8790678229143154;4.061830102076611;4.3641411717490115;4.44422930676487
-45.070633581539184;2.7145497591345884;3.3681122555096947;3.893026191090823;4.203306849655155;4.438144952418537;4.562822716944192
-44.9736465448855;2.544564466671694;3.236108807855197;3.830632515775023;4.184588257437534;4.407954605626103;4.565775203864962
-44.81070223133449;2.579142346234726;3.447088048480112;3.715154205818111;4.291821330409319;4.41512553717057;4.568321434000327
-45.22231088246957;2.6153123570403713;3.4727326360184088;3.891098535695952;4.026005132429293;4.26257752911047;4.740690769036476
-45.01775336442992;2.8558099045770757;3.4334491740536817;4.01452541781068;4.054653504035753;4.4565584912531095;4.853592906643066
-45.08870317669256;2.613357308175648;3.3713377845038823;4.0207226952171595;3.912148929708799;4.499963575426025;4.736703931425911
-44.80675569235012;2.5184859469864196;3.5447128065722535;3.9676916800838455;4.246534482838868;4.346631992713725;4.422210341980705
-44.989048452767605;2.4855065498838527;3.4392676263709157;3.821585118368078;4.143199455953242;4.460635719211031;4.7048255152533285
-44.909702623297;2.582015274854387;3.282998226531816;3.586280613302316;4.119302879416523;4.271004387379649;4.520775216973862
-44.99846803749116;2.4319186241448167;3.481010427649482;4.1175758697047;4.1371207583704335;4.256537628253301;4.702243593238383
-44.84883863220839;2.628277066431085;3.4712860405895065;3.974696199744354;4.077162258301675;4.3254225362551155;4.795778522981792
-44.93698402048337;2.677072345029486;3.3599108039380368;3.785120291532164;4.129250670979722;4.396161501853536;4.369646071607075
-44.97841326471035;2.586022531548904;3.4666744809587366;3.786391758889031;4.347682866796472;4.43683814879762;4.616955042988297
-44.848801541908564;2.624564844425128;3.341346372117403;3.705724189707392;4.105781963055035;4.551870380068339;4.541033601633421
-45.082242342237265;2.4164431315779296;3.4791978436224746;3.906586129313368;4.094738867648906;4.165989343769051;4.473906547625459
-45.02335399719451;2.520011693870997;3.41156841693263;4.013455518400749;4.151150545420019;4.637627429498508;4.433584302725994
-44.990841804802926;2.76129839019053;3.5102527664559235;3.797082679125702;4.239072029544784;4.489453404617312;4.517158730481471
-44.9244983531137;2.470653800071062;3.4097972620667645;3.6553384033079706;4.13932289388056;4.2626373681689245;4.517825243384852
-44.90261634866979;2.6276957006462074;3.3976053802029544;3.8693438110026452;4.154357482902412;4.2669758148496895;4.650912851145221
-44.86454676187301;2.582445977799782;3.4558429020890507;3.794710603795907;4.1670858202260375;4.442285544793282;4.7754675804055156
-44.81694706538062;2.395287251197654;3.4024144739218767;3.785603916425816;4.05886725965526;4.478388262980873;4.590930742987153
-44.83151786917966;2.5131030189681147;3.1264771434287604;3.8106639816065995;4.3734304953487175;4.428082490666519;4.6233283704712145
-45.11959529988266;2.4573682571433486;3.5135875513297354;3.7574483530286296;4.197627666421238;4.426610250288395;4.572564758778632
